time,src,dst,proto,sport,dport,len
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:45,13.107.137.11,192.168.0.42,TCP,443,52966,56
